answer,left_method,participant,right_method,test_case
encoded@bitrate=550_height=384,encoded@bitrate=750_height=384,5efbb928-3bec-4b6c-b8c5-41607eba8d77,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
,encoded@bitrate=750_height=384,04813965-9b3c-43c9-9a9d-5a6941afef3d,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,90fb2795-6b00-41e1-9332-4593f10a9aed,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,22b9b2b6-adf7-4210-973c-0023762b22b7,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,98f9ec54-b947-408f-848e-553b8a2ded6e,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,c4b4c465-69fa-4440-8297-38bbd5b0b5d4,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=550_height=384,867f48bf-2cb3-41b6-926b-b447ab6e1691,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=550_height=384,459e6ec8-9143-4fda-89ff-32c90a82f712,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
,encoded@bitrate=750_height=384,f63f36f1-2249-4b6a-8e08-f48d0d3c923b,encoded@bitrate=550_height=384,BirdsInCage@display=sequential
,encoded@bitrate=550_height=384,3b8076ab-07ed-47d6-83b5-dcda486a3b18,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=7500_height=1080,4bf6e92c-767f-4fd1-9cca-e64e41624327,encoded@bitrate=10000_height=1080,CrowdRun@display=sequential
,encoded@bitrate=10000_height=1080,985b2187-2e8e-497a-87c3-80cdc7a2058a,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=10000_height=1080,341de2f3-ef53-46f2-bb65-e3d0c0757b76,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=7500_height=1080,630902ff-4e93-4002-a561-a300b5a42928,encoded@bitrate=10000_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=10000_height=1080,6c11fc1a-b4f0-4525-855f-f6a00b5409e8,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=7500_height=1080,4bb7ddad-6f61-4af0-a929-abcc95347a33,encoded@bitrate=10000_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,dfac2e10-076c-4c94-b7a2-509a29363a96,encoded@bitrate=10000_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,e088fd7c-253e-44ae-8d6d-3103781ceafe,encoded@bitrate=10000_height=1080,CrowdRun@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,c0261397-7755-4f0f-b0a4-681c1cae71b6,encoded@bitrate=7500_height=1080,CrowdRun@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,92618dab-00d8-4abd-ac31-f37ac2df1d55,encoded@bitrate=10000_height=1080,CrowdRun@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,41f2b15c-dbe4-473b-af00-28c8751e329e,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,e1c3c1f9-f59c-4c62-8fa3-8f19be438b85,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,fa5bdffd-c51b-4e05-9f17-e622852412d1,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,ca65c3a0-fb0a-4804-a1b4-2f35acc5b559,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,32b1e827-4cf2-468f-9797-4a40b9ed4a47,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
,encoded@bitrate=375_height=288,5db97e29-51c6-4d87-9897-b63690e31c52,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,4bf6e92c-767f-4fd1-9cca-e64e41624327,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,157b2239-271e-41e3-99b6-ed7eca00929c,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
,encoded@bitrate=375_height=288,5edda708-1a28-4132-b481-b6ce1ef44440,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,6af851bd-70ae-4da3-8596-c12f262bb8a3,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,c39301ac-544e-4bb2-85a7-b38cbff67bc4,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,adb42d8d-a4b5-4730-b575-c6db34b3313c,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,13d8e79f-b78d-4090-b59a-b516d546b349,encoded@bitrate=375_height=288,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,31ca5cac-d2b2-4d89-b282-f15c708df086,encoded@bitrate=375_height=288,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,630aff3d-3ab7-4cb4-905a-dc27697f8572,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,4b2bb8bc-bbe6-432b-bd1f-da59f6ae9222,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,a1d1d1a3-ca05-441a-a182-190990e89d09,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,24321fc2-2364-4f6d-a25c-f593a13b061a,encoded@bitrate=375_height=288,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,1c06f64f-65bb-40e2-9a85-3330f967aefd,encoded@bitrate=375_height=288,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,2d3fa1a6-afde-4886-bbd9-6d6ae7788071,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=15000_height=1080,52c48d4b-8b72-4117-a188-ce6867e127a7,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,4bc0f60a-d132-4900-ad4c-38f780439f03,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=15000_height=1080,d774ed68-3d63-4ddc-9c2b-17f926e01537,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=15000_height=1080,79ed6f1d-b369-4100-a6fd-b0a81d46b110,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=15000_height=1080,a647b0ba-6ea8-4ffa-a048-3f4711f595b0,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=7500_height=1080,f2b9faac-c743-4136-9ed0-28508f2a2b42,encoded@bitrate=15000_height=1080,Seeking@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=7500_height=1080,52e41e38-4c61-40bc-bb28-cafdfe4bcb7f,encoded@bitrate=15000_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=15000_height=1080,0cc760c5-8660-492e-a4d2-c4360899975d,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=15000_height=1080,c4483616-3ed2-4394-9493-213d0c170895,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=7500_height=1080,b5be2bf1-6a7d-4c5c-97a6-70da4d407bf6,encoded@bitrate=15000_height=1080,Seeking@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=375_height=288,f9cbea11-d50a-4473-8583-2756324ec9fa,encoded@bitrate=15000_height=1080,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=375_height=288,87e94e45-9c62-4b17-8f94-a1cb0efa9b1d,encoded@bitrate=15000_height=1080,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=375_height=288,49ecc985-24ed-446c-8c82-950e120f85ba,encoded@bitrate=15000_height=1080,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,ed16384e-9a7f-4dd5-b966-585e924233fa,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=375_height=288,8c1ba179-2106-4f2f-9f78-2ccd5d2f38a5,encoded@bitrate=15000_height=1080,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=375_height=288,9980f22a-f115-45f1-b3a2-d12fd0dd8cf1,encoded@bitrate=15000_height=1080,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,262cca7b-6b71-4c12-afe8-728ea07d533a,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,d0807ae0-7cac-48cf-9fb5-e6472c49f3a6,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,464f84c4-5e60-4e85-94a9-c39e2530addd,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=375_height=288,542711ab-bcb8-424f-92d3-27b288d47359,encoded@bitrate=15000_height=1080,ElFuente2@display=sequential
original,encoded@bitrate=4300_height=1080,94aed9f0-a26e-435d-9499-0a57d0d09c0e,original,Seeking@display=sequential
original,encoded@bitrate=4300_height=1080,002808ce-aaff-4a9e-a4c9-3cd8d9b3ef6a,original,Seeking@display=sequential
original,original,7789925c-d537-4f98-b572-c50cc53b8114,encoded@bitrate=4300_height=1080,Seeking@display=sequential
original,encoded@bitrate=4300_height=1080,472d4448-6fde-4702-84a1-cf3f7bd0e45d,original,Seeking@display=sequential
original,original,542711ab-bcb8-424f-92d3-27b288d47359,encoded@bitrate=4300_height=1080,Seeking@display=sequential
original,encoded@bitrate=4300_height=1080,183f0910-0608-4ad7-a2a4-533a8554de1a,original,Seeking@display=sequential
original,encoded@bitrate=4300_height=1080,6b7cf11a-44c3-48d0-87a8-cdc05b3801e6,original,Seeking@display=sequential
original,original,085ea3db-2334-44ab-8798-14e7badbe0c6,encoded@bitrate=4300_height=1080,Seeking@display=sequential
original,encoded@bitrate=4300_height=1080,5198b894-1131-4041-bcc1-62488fda0604,original,Seeking@display=sequential
original,encoded@bitrate=4300_height=1080,133ad39e-5998-410a-b3de-f89eff90206c,original,Seeking@display=sequential
,original,90799355-438b-4212-8fff-ee5297cbd8db,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
,encoded@bitrate=2300_height=1080,9e25a404-4bfe-4e8c-8dec-e7c76c0c760a,original,FoxBird@display=sequential
original,original,1cb35fd5-7c42-46a8-9139-15882c5bf85c,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
,original,dc52d562-4f4a-4a51-b429-caf6addea1be,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
original,encoded@bitrate=2300_height=1080,635554c5-d17c-4fc7-a61e-7d792f8ec3c8,original,FoxBird@display=sequential
,original,c0258f9a-7e2a-4c8a-b306-a389e2972855,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
original,original,647d0ccb-1fbc-496d-92fd-0af0637de9ae,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,07e0efcb-001f-491e-aa9f-cca467743d01,original,FoxBird@display=sequential
original,original,fc412c03-7ce4-4158-821d-8a6eb8b6813f,encoded@bitrate=2300_height=1080,FoxBird@display=sequential
,encoded@bitrate=2300_height=1080,fa99c6a8-18e7-4b07-b497-43ad86407f9c,original,FoxBird@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,3a448cd9-fa6e-4e30-9d17-ab40a67c7980,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,65febfb3-2ea0-4b86-bc2e-3588fe6206d1,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,438e8653-e2e4-4d7e-b701-1cd1aff05f82,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,89c91ff0-a1a3-4604-95f9-2196ba8054bf,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,f8fc5b01-7f46-4d90-92c3-e58de4c1b086,encoded@bitrate=750_height=384,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,78ec5f69-a67b-42ac-ae06-c985f67935dd,encoded@bitrate=750_height=384,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,e544d1dd-c998-44a6-83a8-086b969ce1de,encoded@bitrate=750_height=384,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,abff7351-c218-40d5-8aa9-fc7b1a5d8429,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,119c71bb-332f-49d7-80be-8c10ac85f39a,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,26f1a4f3-2de9-4b62-9f2e-9184870cb93e,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,72c660f3-a268-4edb-9599-b17c96af9ec7,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,15823cce-8dd0-4043-a063-eb157f7a8b5f,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,4edaa347-68b5-4565-a1dd-fe591c6a83f0,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,4c9c9dbc-7938-48fa-87e5-30a5bb146ac8,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,eb574414-bf4c-4dbe-bd80-1f14e0b9c5c7,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,32899118-d8fd-46ad-b83a-9e8ce0bdc1c7,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,10133552-f9c8-4185-b640-7e25d2e74bf4,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,28f3ffe7-8eb8-4a16-9663-0a71ff4feb38,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,7d3d38fd-547c-43c1-af86-0bc68bbb33af,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,9bf893fd-8e82-4b0e-bc2b-b001e5f912c4,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,459e6ec8-9143-4fda-89ff-32c90a82f712,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,cd178ccf-f697-4b60-8cc6-5b0d63a920a1,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=550_height=384,c01f1046-c717-4ff9-8dad-7421859fc613,encoded@bitrate=3050_height=720,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,08d2aa18-36e2-4d06-b1b8-78ab06e9c8a4,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,aec7ed14-ebe5-4a27-971e-812aa92084ca,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,3b8076ab-07ed-47d6-83b5-dcda486a3b18,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,5d6db2a1-c7dc-406e-b3db-75a738a9cd46,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=550_height=384,8c16ccef-13f6-4933-9c0b-095fc895e7ab,encoded@bitrate=3050_height=720,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,c3f9730e-aae2-4cb4-8244-348706326454,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,6188c003-558b-403c-a837-9aad0078345c,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,a6704ad0-84ef-4e86-8ac5-f592cc525f47,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,7a2918f4-1036-462e-9ab0-f7d1b432cbf9,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,19221555-9ce9-4393-9ea5-e50657e62c74,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,0e3c86ef-17d5-418f-95b7-56e46e448c97,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=550_height=384,a54376d0-ee13-4dc1-9b59-87e155c62795,encoded@bitrate=1050_height=480,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=550_height=384,e02609ec-35cf-456d-b864-7676af978c4b,encoded@bitrate=1050_height=480,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,33920445-a272-4833-a2bd-b60fa5a04536,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,d69fb9a4-88e8-4e25-bbde-bebbddf5fbc5,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=550_height=384,3ad72fd4-4689-4163-a828-dd1744964c11,encoded@bitrate=1050_height=480,BigBuckBunny@display=sequential
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,34168229-2e1e-4921-ac15-d92436d5a977,encoded@bitrate=550_height=384,BigBuckBunny@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=375_height=288,0e3c86ef-17d5-418f-95b7-56e46e448c97,encoded@bitrate=15000_height=1080,CrowdRun@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,0d7f37d0-f53e-4a52-a78b-afc17556431e,encoded@bitrate=375_height=288,CrowdRun@display=sequential
encoded@bitrate=15000_height=1080,encoded@bitrate=375_height=288,953708e4-c895-4afd-96e8-b45fdd505175,encoded@bitrate=15000_height=1080,CrowdRun@display=sequential
